Created;Message;Status
2025-12-04 14:14:40.666;11000001,5,4764341348,1,1,1,10,4596,1764857679,4.7021501,-74.0286055,175,35,10010000,11110000,ON,1101100,8,3,35672965,14318,0x00000000,0,0|;0x830547643413480101010A11F46931974F02CD7DBDD3E0219900AF23090F37080302205385000037EE00000000
2025-12-04 14:15:37.606;11000001,5,4764341348,1,1,1,10,4597,1764857736,4.6990533,-74.0292348,222,15,10010000,11110000,ON,1101100,3,3,35673305,14288,0x00000000,0,0|;0x830547643413480101010A11F56931978802CD04C5D3E0090400DE0F090F370303022054D9000037D000000000
2025-12-04 14:16:02.647;11000001,5,4764341348,1,1,1,10,4598,1764857761,4.6988375,-74.0293741,244,0,00010000,11110000,ON,1101000,9,3,35673325,14044,0x00000000,0,0|;0x830547643413480101010A11F6693197A102CCFC57D3E0039300F400080F170903022054ED000036DC00000000
2025-12-04 14:17:29.920;11000001,5,4764341348,1,1,1,10,4599,1764857848,4.697824,-74.030225,130,13,01010000,11110000,ON,1101000,8,3,35673478,14318,0x00000000,0,0|;0x830547643413480101010A11F7693197F802CCD4C0D3DFE25600820D0A0F17080302205586000037EE00000000
2025-12-04 14:18:02.868;11000001,5,4764341348,1,1,1,10,4600,1764857881,4.6967296,-74.0289433,178,11,01010000,11110000,ON,1101100,3,3,35673663,14288,0x00000000,0,0|;0x830547643413480101010A11F86931981902CCAA00D3E0146700B20B0A0F3703030220563F000037D000000000
2025-12-04 14:18:36.899;11000001,5,4764341348,1,1,1,10,4601,1764857915,4.6951483,-74.0294226,130,16,01010000,11110000,ON,1101100,3,3,35673843,14318,0x00000000,0,0|;0x830547643413480101010A11F96931983B02CC6C3BD3E001AE0082100A0F370303022056F3000037EE00000000
2025-12-04 14:19:51.748;11000001,5,4764341348,1,1,1,10,4602,1764857990,4.6933313,-74.0262528,139,0,10010000,11110000,ON,1101000,9,3,35674247,14227,0x00000000,0,0|;0x830547643413480101010A11FA6931988602CC2541D3E07D80008B00090F170903022058870000379300000000
2025-12-04 14:20:37.760;11000001,5,4764341348,1,1,1,10,4603,1764858036,4.6930331,-74.025265,50,12,00010000,11110000,ON,1101000,8,3,35674383,14227,0x00000000,0,0|;0x830547643413480101010A11FB693198B402CC199BD3E0A41600320C080F1708030220590F0000379300000000
2025-12-04 14:20:49.967;11000001,5,4764341348,1,1,1,10,4604,1764858050,4.6931626,-74.0246233,97,19,00010000,11110000,ON,1101000,3,3,35674446,14288,0x00000000,0,0|;0x830547643413480101010A11FC693198C202CC1EAAD3E0BD27006113080F1703030220594E000037D000000000
2025-12-04 14:20:53.426;11000001,5,4764341348,1,1,1,10,4605,1764858053,4.6930883,-74.0244558,146,18,11100000,11110000,ON,1101100,3,3,35674462,14257,0x00000000,0,0|;0x830547643413480101010A11FD693198C502CC1BC3D3E0C3B2009212070F3703030220595E000037B100000000
2025-12-04 14:20:59.674;11000001,5,4764341348,1,1,1,10,4606,1764858060,4.6928085,-74.0243821,193,23,00010000,11110000,ON,1101100,3,3,35674498,14257,0x00000000,0,0|;0x830547643413480101010A11FE693198CC02CC10D5D3E0C69300C117080F37030302205982000037B100000000
2025-12-04 14:22:19.597;11000001,5,4764341348,1,1,1,10,4607,1764858123,4.690451,-74.024562,183,0,00010000,11110000,ON,1101000,9,3,35674705,14105,0x00000000,0,0|;0x830547643413480101010A11FF6931990B02CBB4BED3E0BF8C00B700080F17090302205A510000371900000000
2025-12-04 14:25:42.757;11000001,5,4764341348,1,1,1,10,4608,1764858283,4.6903738,-74.0242151,146,15,10010001,00010000,ON,1101000,8,3,35674895,14227,0x00000000,0,0|;0x830547643413480101010A1200693199AB02CBB1BAD3E0CD1900920F890817080302205B0F0000379300000000
2025-12-04 14:25:49.828;11000001,5,4764341348,1,1,1,10,4609,1764858350,4.6886206,-74.022869,230,2,00010000,11110000,ON,1101000,9,3,35675147,14136,0x00000000,0,0|;0x830547643413480101010A1201693199EE02CB6D3ED3E101AE00E602080F17090302205C0B0000373800000000
2025-12-04 14:26:58.276;11000001,5,4764341348,1,1,1,10,4610,1764858416,4.6886076,-74.0229016,16,0,00010000,11110000,OFF,1101000,2,3,35675148,13102,0x00000000,0,0|;0x830547643413480101010A120269319A3002CB6CBCD3E10068001000080F16020302205C0C0000332E00000000
2025-12-04 14:36:57.819;11000001,5,4764341348,1,1,1,10,4611,1764859016,4.6885945,-74.0228795,16,0,10010000,11110000,OFF,1101000,5,3,35675148,12768,0x00000000,0,0|;0x830547643413480101010A120369319C8802CB6C39D3E10145001000090F16050302205C0C000031E000000000
2025-12-04 14:47:19.807;11000001,5,4764341348,1,1,1,10,4612,1764859661,4.6886128,-74.0228616,16,0,10010000,11110000,ON,1101000,1,3,35675148,12372,0x00000000,0,0|;0x830547643413480101010A120469319F0D02CB6CF0D3E101F8001000090F17010302205C0C0000305400000000
2025-12-04 14:48:49.475;11000001,5,4764341348,1,1,1,10,4613,1764859749,4.6895013,-74.0236891,314,25,00010000,11110000,ON,1101100,8,3,35675349,14105,0x00000000,0,0|;0x830547643413480101010A120569319F6502CB8FA5D3E0E1A5013A19080F37080302205CD50000371900000000
2025-12-04 14:49:55.108;11000001,5,4764341348,1,1,1,10,4614,1764859774,4.6914195,-74.0244011,1,35,10010000,11110000,ON,1101000,3,3,35675578,14166,0x00000000,0,0|;0x830547643413480101010A120669319F7E02CBDA93D3E0C5D5000123090F17030302205DBA0000375600000000
2025-12-04 14:49:57.668;11000001,5,4764341348,1,1,1,10,4615,1764859795,4.6930631,-74.0244373,315,22,11100001,00010000,ON,1101100,3,3,35675765,14166,0x00000000,0,0|;0x830547643413480101010A120769319F9302CC1AC7D3E0C46B013B16870837030302205E750000375600000000
2025-12-04 14:49:57.817;11000001,5,4764341348,1,1,1,10,4616,1764859799,4.6931283,-74.0246381,267,21,11100001,00010000,ON,1101100,3,3,35675791,14196,0x00000000,0,0|;0x830547643413480101010A120869319F9702CC1D53D3E0BC93010B15870837030302205E8F0000377400000000
2025-12-04 14:49:57.986;11000001,5,4764341348,1,1,1,10,4617,1764859806,4.6930126,-74.0249663,215,18,00010001,00010000,ON,1101100,3,3,35675832,14166,0x00000000,0,0|;0x830547643413480101010A120969319F9E02CC18CED3E0AFC100D712880837030302205EB80000375600000000
2025-12-04 14:49:58.146;11000001,5,4764341348,1,1,1,10,4618,1764859814,4.6927741,-74.025328,262,21,11100001,00010000,ON,1101100,3,3,35675880,14196,0x00000000,0,0|;0x830547643413480101010A120A69319FA602CC0F7DD3E0A1A0010615870837030302205EE80000377400000000
2025-12-04 14:49:58.336;11000001,5,4764341348,1,1,1,10,4619,1764859819,4.6928961,-74.0256393,308,30,11100001,01010000,ON,1101100,3,3,35675915,14196,0x00000000,0,0|;0x830547643413480101010A120B69319FAB02CC1441D3E0957701341E870A37030302205F0B0000377400000000
2025-12-04 14:50:25.517;11000001,5,4764341348,1,1,1,10,4620,1764859846,4.6932548,-74.026143,325,6,00010000,11110000,ON,1101100,9,3,35675966,14105,0x00000000,0,0|;0x830547643413480101010A120C69319FC602CC2244D3E081CA014506080F37090302205F3E0000371900000000
2025-12-04 14:50:54.462;11000001,5,4764341348,1,1,1,10,4621,1764859875,4.6939053,-74.0270675,296,25,10010000,11110000,ON,1101100,8,3,35676089,14196,0x00000000,0,0|;0x830547643413480101010A120D69319FE302CC3BADD3E05DAD012819090F37080302205FB90000377400000000
2025-12-04 14:51:51.648;11000001,5,4764341348,1,1,1,10,4622,1764859934,4.695122,-74.0294413,305,0,00010000,11110000,ON,1101000,9,3,35676379,14044,0x00000000,0,0|;0x830547643413480101010A120E6931A01E02CC6B34D3E000F3013100080F170903022060DB000036DC00000000
2025-12-04 14:53:04.890;11000001,5,4764341348,1,1,1,10,4623,1764860005,4.694978,-74.0291448,113,0,10010000,11110000,OFF,1101000,2,3,35676437,13315,0x00000000,0,0|;0x830547643413480101010A120F6931A06502CC6594D3E00C88007100090F160203022061150000340300000000
2025-12-04 15:03:27.353;11000001,5,4764341348,1,1,1,10,4624,1764860605,4.694927,-74.02916,113,0,01010000,11110000,OFF,1101000,5,3,35676437,12980,0x00000000,0,0|;0x830547643413480101010A12106931A2BD02CC6396D3E00BF00071000A0F16050302206115000032B400000000
2025-12-04 15:19:18.023;11000001,5,4764341348,1,1,1,10,4625,1764861545,4.6949605,-74.0291473,113,0,01010001,11110000,ON,1101000,1,3,35676437,11065,0x00000000,0,0|;0x830547643413480101010A12116931A66902CC64E5D3E00C6F0071008A0F1701030220611500002B3900000000
2025-12-04 15:19:58.669;11000001,5,4764341348,1,1,1,10,4626,1764861598,4.6945071,-74.0282021,113,18,10010000,11110000,ON,1101100,8,3,35676550,14257,0x00000000,0,0|;0x830547643413480101010A12126931A69E02CC532FD3E0315B007112090F37080302206186000037B100000000
2025-12-04 15:21:42.580;11000001,5,4764341348,1,1,1,10,4627,1764861700,4.6928671,-74.0255311,65,11,10010000,11110000,ON,1101000,3,3,35676894,14288,0x00000000,0,0|;0x830547643413480101010A12136931A70402CC131FD3E099B100410B090F170303022062DE000037D000000000
2025-12-04 15:22:08.999;11000001,5,4764341348,1,1,1,10,4628,1764861728,4.6931363,-74.0245525,112,15,10010000,11110000,ON,1101000,3,3,35676996,14288,0x00000000,0,0|;0x830547643413480101010A12146931A72002CC1DA3D3E0BFEB00700F090F17030302206344000037D000000000
2025-12-04 15:22:10.426;11000001,5,4764341348,1,1,1,10,4629,1764861730,4.6930975,-74.0245443,182,12,10010000,11110000,ON,1101000,3,3,35677004,14288,0x00000000,0,0|;0x830547643413480101010A12156931A72202CC1C1FD3E0C03D00B60C090F1703030220634C000037D000000000
2025-12-04 15:24:14.526;11000001,5,4764341348,1,1,1,10,4630,1764861817,4.689529,-74.0237016,136,12,01010000,11110000,ON,1101100,3,3,35677398,14318,0x00000000,0,0|;0x830547643413480101010A12166931A77902CB90BAD3E0E12800880C0A0F370303022064D6000037EE00000000
2025-12-04 15:24:35.691;11000001,5,4764341348,1,1,1,10,4631,1764861875,4.6885898,-74.022911,216,0,01010000,11110000,ON,1101100,9,3,35677542,14105,0x00000000,0,0|;0x830547643413480101010A12176931A7B302CB6C0AD3E1000A00D8000A0F370903022065660000371900000000
2025-12-04 15:25:02.029;11000001,5,4764341348,1,1,1,10,4632,1764861899,4.6886456,-74.0228773,6,0,00010000,11110000,OFF,1101000,2,3,35677542,13132,0x00000000,0,0|;0x830547643413480101010A12186931A7CB02CB6E38D3E1015B000600080F160203022065660000334C00000000
2025-12-04 15:34:38.378;11000001,5,4764341348,1,1,1,10,4633,1764862499,4.6886018,-74.0228538,6,0,01010000,11110000,OFF,1101000,5,3,35677542,12828,0x00000000,0,0|;0x830547643413480101010A12196931AA2302CB6C82D3E102460006000A0F160503022065660000321C00000000
2025-12-04 16:57:51.122;11000001,5,4764341348,1,1,1,10,4634,1764867468,4.688644,-74.0228625,258,0,01010000,11110000,ON,1101000,1,3,35677542,9910,0x00000000,0,0|;0x830547643413480101010A121A6931BD8C02CB6E28D3E101EF0102000A0F17010302206566000026B600000000
2025-12-04 16:59:55.210;11000001,5,4764341348,1,1,1,10,4635,1764867526,4.6894126,-74.0235588,310,23,01010001,00110000,ON,1101000,8,3,35677673,14227,0x00000000,0,0|;0x830547643413480101010A121B6931BDC602CB8C2ED3E0E6BC0136178A0C170803022065E90000379300000000
2025-12-04 16:59:55.371;11000001,5,4764341348,1,1,1,10,4636,1764867554,4.6906476,-74.0242926,356,13,11010001,00010000,ON,1101100,3,3,35677830,14075,0x00000000,0,0|;0x830547643413480101010A121C6931BDE202CBBC6CD3E0CA1201640D8B0837030302206686000036FB00000000
2025-12-04 16:59:55.502;11000001,5,4764341348,1,1,1,10,4637,1764867567,4.691187,-74.0243701,307,7,00010001,00010000,ON,1101100,3,3,35677887,14136,0x00000000,0,0|;0x830547643413480101010A121D6931BDEF02CBD17ED3E0C70B0133078808370303022066BF0000373800000000
2025-12-04 16:59:55.650;11000001,5,4764341348,1,1,1,10,4638,1764867577,4.6911565,-74.0244228,144,9,10010001,00010000,ON,1101100,3,3,35677895,14227,0x00000000,0,0|;0x830547643413480101010A121E6931BDF902CBD04DD3E0C4FC0090098908370303022066C70000379300000000
2025-12-04 16:59:55.800;11000001,5,4764341348,1,1,1,10,4639,1764867579,4.6910805,-74.0244348,190,16,01010001,00010000,ON,1101100,3,3,35677903,14257,0x00000000,0,0|;0x830547643413480101010A121F6931BDFB02CBCD55D3E0C48400BE108A08370303022066CF000037B100000000
2025-12-04 17:00:16.432;11000001,5,4764341348,1,1,1,10,4640,1764867616,4.6904553,-74.0245088,133,0,01010000,11110000,ON,1101000,9,3,35677966,14105,0x00000000,0,0|;0x830547643413480101010A12206931BE2002CBB4E9D3E0C1A00085000A0F1709030220670E0000371900000000
2025-12-04 17:06:29.595;11000001,5,4764341348,1,1,1,10,4641,1764867767,4.6904288,-74.0241958,145,22,01010001,11110000,ON,1101000,8,3,35678147,14318,0x00000000,0,0|;0x830547643413480101010A12216931BEB702CBB3E0D3E0CDDA0091168A0F170803022067C3000037EE00000000
2025-12-04 17:06:30.021;11000001,5,4764341348,1,1,1,10,4642,1764867827,4.6887121,-74.022772,144,5,11010001,00000000,ON,1101000,9,3,35678392,14288,0x00000000,0,0|;0x830547643413480101010A12226931BEF302CB70D1D3E105780090058B00170903022068B8000037D000000000
2025-12-04 17:06:30.357;11000001,5,4764341348,1,1,1,10,4643,1764867944,4.688609,-74.0226813,314,0,01010001,00000000,OFF,1101000,2,3,35678517,13254,0x00000000,0,0|;0x830547643413480101010A12236931BF6802CB6CCAD3E10903013A008A0016020302206935000033C600000000
2025-12-04 17:08:37.523;11000001,5,4764341348,1,1,1,10,4644,1764868117,4.688623,-74.0226956,314,0,01010000,11110000,ON,1101000,1,3,35678517,12433,0x00000000,0,0|;0x830547643413480101010A12246931C01502CB6D56D3E10874013A000A0F170103022069350000309100000000
2025-12-04 17:10:21.428;11000001,5,4764341348,1,1,1,10,4645,1764868140,4.6893351,-74.0234801,309,20,00010001,11110000,ON,1101100,8,3,35678635,14166,0x00000000,0,0|;0x830547643413480101010A12256931C02C02CB8927D3E0E9CF013514880F370803022069AB0000375600000000
2025-12-04 17:10:21.585;11000001,5,4764341348,1,1,1,10,4646,1764868167,4.6906911,-74.0242845,356,26,01010001,00010000,ON,1101000,3,3,35678809,14075,0x00000000,0,0|;0x830547643413480101010A12266931C04702CBBE1FD3E0CA6301641A8A0817030302206A59000036FB00000000
2025-12-04 17:10:21.726;11000001,5,4764341348,1,1,1,10,4647,1764868177,4.6911925,-74.024368,304,6,10010001,01010000,ON,1101100,3,3,35678865,13984,0x00000000,0,0|;0x830547643413480101010A12276931C05102CBD1B5D3E0C720013006890A37030302206A91000036A000000000
2025-12-04 17:10:21.883;11000001,5,4764341348,1,1,1,10,4648,1764868185,4.6911593,-74.0244353,184,8,11010001,00010000,ON,1101100,3,3,35678871,14196,0x00000000,0,0|;0x830547643413480101010A12286931C05902CBD069D3E0C47F00B8088B0837030302206A970000377400000000
2025-12-04 17:10:23.543;11000001,5,4764341348,1,1,1,10,4649,1764868224,4.690377,-74.0245368,178,0,01010000,11110000,ON,1101000,9,3,35678952,14044,0x00000000,0,0|;0x830547643413480101010A12296931C08002CBB1DAD3E0C08800B2000A0F17090302206AE8000036DC00000000
2025-12-04 17:12:39.227;11000001,5,4764341348,1,1,1,10,4650,1764868358,4.6903858,-74.024555,333,0,11010000,11110000,OFF,1101000,2,3,35678954,13072,0x00000000,0,0|;0x830547643413480101010A122A6931C10602CBB232D3E0BFD2014D000B0F16020302206AEA0000331000000000
2025-12-04 17:13:17.209;11000001,5,4764341348,1,1,1,10,4651,1764868395,4.6903723,-74.0245501,333,0,11010000,11110000,ON,1101000,1,3,35678954,12676,0x00000000,0,0|;0x830547643413480101010A122B6931C12B02CBB1ABD3E0C003014D000B0F17010302206AEA0000318400000000
2025-12-04 17:13:56.346;11000001,5,4764341348,1,1,1,10,4652,1764868435,4.6901936,-74.0248115,265,0,01010000,11110000,OFF,1101000,2,3,35678996,13193,0x00000000,0,0|;0x830547643413480101010A122C6931C15302CBAAB0D3E0B5CD0109000A0F16020302206B140000338900000000
2025-12-04 17:23:56.248;11000001,5,4764341348,1,1,1,10,4653,1764869034,4.6902265,-74.0248375,267,0,01010000,11110000,OFF,1101000,5,3,35678996,12798,0x00000000,0,0|;0x830547643413480101010A122D6931C3AA02CBABF9D3E0B4C9010B000A0F16050302206B14000031FE00000000
2025-12-04 17:34:37.333;11000001,5,4764341348,1,1,1,10,4654,1764869676,4.690169,-74.0248166,267,0,10010000,11110000,ON,1101000,1,3,35678996,12464,0x00000000,0,0|;0x830547643413480101010A122E6931C62C02CBA9BAD3E0B59A010B00090F17010302206B14000030B000000000
2025-12-04 17:38:32.029;11000001,5,4764341348,1,1,1,10,4655,1764869856,4.6915163,-74.0245005,3,30,10010001,00010000,ON,1101100,4,3,35679156,14196,0x00000000,0,0|;0x830547643413480101010A122F6931C6E002CBDE5BD3E0C1F300031E890837040302206BB40000377400000000
2025-12-04 17:38:32.167;11000001,5,4764341348,1,1,1,10,4656,1764869872,4.6929308,-74.0243203,1,27,00010001,00010000,ON,1101000,8,3,35679308,14196,0x00000000,0,0|;0x830547643413480101010A12306931C6F002CC159CD3E0C8FD00011B880817080302206C4C0000377400000000
2025-12-04 17:38:32.327;11000001,5,4764341348,1,1,1,10,4657,1764869876,4.693145,-74.024417,315,20,00010001,00010000,ON,1101100,3,3,35679333,14227,0x00000000,0,0|;0x830547643413480101010A12316931C6F402CC1DFAD3E0C536013B14880837030302206C650000379300000000
2025-12-04 17:38:32.466;11000001,5,4764341348,1,1,1,10,4658,1764869879,4.6931878,-74.0246325,269,39,11100001,00010000,ON,1101100,3,3,35679359,14196,0x00000000,0,0|;0x830547643413480101010A12326931C6F702CC1FA6D3E0BCCB010D27870837030302206C7F0000377400000000
2025-12-04 17:38:32.616;11000001,5,4764341348,1,1,1,10,4659,1764869886,4.6930096,-74.0250926,221,18,11100001,00010000,ON,1101100,3,3,35679423,14196,0x00000000,0,0|;0x830547643413480101010A12336931C6FE02CC18B0D3E0AAD200DD12870837030302206CBF0000377400000000
2025-12-04 17:38:32.846;11000001,5,4764341348,1,1,1,10,4660,1764869893,4.6927545,-74.0254558,268,33,00010001,00010000,ON,1101000,3,3,35679474,14166,0x00000000,0,0|;0x830547643413480101010A12346931C70502CC0EB9D3E09CA2010C21880817030302206CF20000375600000000
2025-12-04 17:38:33.007;11000001,5,4764341348,1,1,1,10,4661,1764869896,4.69288,-74.025718,315,24,00010001,00010000,ON,1101100,3,3,35679503,14196,0x00000000,0,0|;0x830547643413480101010A12356931C70802CC13A0D3E09264013B18880837030302206D0F0000377400000000
2025-12-04 17:39:22.392;11000001,5,4764341348,1,1,1,10,4662,1764869960,4.69428,-74.0277818,112,0,10010000,11110000,ON,1101000,9,3,35679763,14014,0x00000000,0,0|;0x830547643413480101010A12366931C74802CC4A50D3E041C6007000090F17090302206E13000036BE00000000
2025-12-04 17:40:16.238;11000001,5,4764341348,1,1,1,10,4663,1764870014,4.6949301,-74.029053,297,33,01010000,11110000,ON,1101100,8,3,35679922,14227,0x00000000,0,0|;0x830547643413480101010A12376931C77E02CC63B5D3E0101E0129210A0F37080302206EB20000379300000000
2025-12-04 17:40:54.110;11000001,5,4764341348,1,1,1,10,4664,1764870051,4.6952058,-74.0296306,292,0,10010000,11110000,OFF,1101000,2,3,35679987,13163,0x00000000,0,0|;0x830547643413480101010A12386931C7A302CC6E7AD3DFF98E012400090F16020302206EF30000336B00000000
2025-12-04 17:42:03.221;11000001,5,4764341348,1,1,1,10,4665,1764870121,4.6951595,-74.0296571,292,0,10010000,11110000,ON,1101000,1,3,35679987,12585,0x00000000,0,0|;0x830547643413480101010A12396931C7E902CC6CABD3DFF885012400090F17010302206EF30000312900000000
2025-12-04 17:43:48.387;11000001,5,4764341348,1,1,1,10,4666,1764870225,4.6936265,-74.0301108,205,19,10010000,11110000,ON,1101100,8,3,35680167,14227,0x00000000,0,0|;0x830547643413480101010A123A6931C85102CC30C9D3DFE6CC00CD13090F37080302206FA70000379300000000
2025-12-04 17:44:11.686;11000001,5,4764341348,1,1,1,10,4667,1764870247,4.6928268,-74.0303816,156,10,00010000,11110000,ON,1101100,3,3,35680257,14257,0x00000000,0,0|;0x830547643413480101010A123B6931C86702CC118CD3DFDC38009C0A080F37030302207001000037B100000000
2025-12-04 17:44:11.833;11000001,5,4764341348,1,1,1,10,4668,1764870250,4.6927338,-74.0302418,110,27,00010000,11110000,ON,1101100,3,3,35680273,14348,0x00000000,0,0|;0x830547643413480101010A123C6931C86A02CC0DEAD3DFE1AE006E1B080F370303022070110000380C00000000
2025-12-04 17:44:57.196;11000001,5,4764341348,1,1,1,10,4669,1764870294,4.6908726,-74.0286163,157,20,11100000,11110000,ON,1101100,3,3,35680541,14257,0x00000000,0,0|;0x830547643413480101010A123D6931C89602CBC536D3E0212D009D14070F3703030220711D000037B100000000
2025-12-04 17:45:08.974;11000001,5,4764341348,1,1,1,10,4670,1764870308,4.690323,-74.0284805,203,13,01100000,11110000,ON,1101100,3,3,35680598,14196,0x00000000,0,0|;0x830547643413480101010A123E6931C8A402CBAFBED3E0267B00CB0D060F370303022071560000377400000000
2025-12-04 17:45:12.179;11000001,5,4764341348,1,1,1,10,4671,1764870311,4.6902176,-74.0285518,249,19,01100000,11110000,ON,1101100,3,3,35680610,14227,0x00000000,0,0|;0x830547643413480101010A123F6931C8A702CBABA0D3E023B200F913060F370303022071620000379300000000
2025-12-04 17:45:24.173;11000001,5,4764341348,1,1,1,10,4672,1764870323,4.6899653,-74.0289411,201,14,11100000,11110000,ON,1101100,3,3,35680663,14166,0x00000000,0,0|;0x830547643413480101010A12406931C8B302CBA1C5D3E0147D00C90E070F370303022071970000375600000000
2025-12-04 17:45:57.313;11000001,5,4764341348,1,1,1,10,4673,1764870355,4.689268,-74.0288806,250,0,10010000,11110000,ON,1101000,9,3,35680743,14196,0x00000000,0,0|;0x830547643413480101010A12416931C8D302CB8688D3E016DA00FA00090F170903022071E70000377400000000
2025-12-04 17:46:26.485;11000001,5,4764341348,1,1,1,10,4674,1764870384,4.6892475,-74.0289263,75,0,11100000,11110000,OFF,1101000,2,3,35680743,13132,0x00000000,0,0|;0x830547643413480101010A12426931C8F002CB85BBD3E01511004B00070F160203022071E70000334C00000000
2025-12-04 17:52:16.079;11000001,5,4764341348,1,1,1,10,4675,1764870757,4.6892295,-74.0288218,75,0,10010000,11110000,ON,1101000,1,3,35680743,10488,0x00000000,0,0|;0x830547643413480101010A12436931CA6502CB8507D3E01926004B00090F170103022071E7000028F800000000
2025-12-04 17:52:51.142;11000001,5,4764341348,1,1,1,10,4676,1764870792,4.6888141,-74.0280301,119,16,10010000,11110000,ON,1101000,8,3,35680846,14196,0x00000000,0,0|;0x830547643413480101010A12446931CA8802CB74CDD3E03813007710090F1708030220724E0000377400000000
2025-12-04 17:53:22.177;11000001,5,4764341348,1,1,1,10,4677,1764870823,4.6885696,-74.0277341,254,0,00010000,11110000,ON,1101000,9,3,35680897,14166,0x00000000,0,0|;0x830547643413480101010A12456931CAA702CB6B40D3E043A300FE00080F170903022072810000375600000000
2025-12-04 17:56:01.983;11000001,5,4764341348,1,1,1,10,4678,1764870982,4.6886346,-74.0278798,254,0,00010000,11110000,OFF,1101000,2,3,35680897,13132,0x00000000,0,0|;0x830547643413480101010A12466931CB4602CB6DCAD3E03DF200FE00080F160203022072810000334C00000000
2025-12-04 18:06:24.040;11000001,5,4764341348,1,1,1,10,4679,1764871582,4.68866,-74.0278116,254,0,10010000,11110000,OFF,1101000,5,3,35680897,12798,0x00000000,0,0|;0x830547643413480101010A12476931CD9E02CB6EC8D3E0409C00FE00090F16050302207281000031FE00000000
2025-12-04 18:09:03.483;11000001,5,4764341348,1,1,1,10,4680,1764871741,4.6886428,-74.0278006,254,0,00010000,11110000,ON,1101000,1,3,35680897,12464,0x00000000,0,0|;0x830547643413480101010A12486931CE3D02CB6E1CD3E0410A00FE00080F17010302207281000030B000000000
2025-12-04 18:10:08.817;11000001,5,4764341348,1,1,1,10,4681,1764871806,4.6886026,-74.0278591,238,0,11100000,11110000,OFF,1101000,2,3,35680915,13254,0x00000000,0,0|;0x830547643413480101010A12496931CE7E02CB6C8AD3E03EC100EE00070F16020302207293000033C600000000
2025-12-04 18:19:09.158;11000001,5,4764341348,1,1,1,10,4682,1764872406,4.688716,-74.0278235,257,0,00010000,11110000,OFF,1101000,5,3,35680915,12768,0x00000000,0,0|;0x830547643413480101010A124A6931D0D602CB70F8D3E04025010100080F16050302207293000031E000000000
2025-12-04 18:21:37.301;11000001,5,4764341348,1,1,1,10,4683,1764872554,4.6887206,-74.0277771,257,0,00010000,11110000,ON,1101000,1,3,35680915,12464,0x00000000,0,0|;0x830547643413480101010A124B6931D16A02CB7126D3E041F5010100080F17010302207293000030B000000000
2025-12-04 18:22:11.150;11000001,5,4764341348,1,1,1,10,4684,1764872588,4.6892506,-74.028685,302,10,00010000,11110000,ON,1101000,8,3,35681032,14014,0x00000000,0,0|;0x830547643413480101010A124C6931D18C02CB85DAD3E01E7E012E0A080F17080302207308000036BE00000000
2025-12-04 18:22:22.326;11000001,5,4764341348,1,1,1,10,4685,1764872601,4.6894518,-74.0288966,350,16,11100000,11110000,ON,1101100,3,3,35681065,14105,0x00000000,0,0|;0x830547643413480101010A124D6931D19902CB8DB6D3E0163A015E10070F370303022073290000371900000000
2025-12-04 18:23:34.654;11000001,5,4764341348,1,1,1,10,4686,1764872671,4.6924751,-74.0298188,302,12,00010000,11110000,ON,1101100,3,3,35681434,14227,0x00000000,0,0|;0x830547643413480101010A124E6931D1DF02CC03CFD3DFF234012E0C080F3703030220749A0000379300000000
2025-12-04 18:23:49.346;11000001,5,4764341348,1,1,1,10,4687,1764872688,4.6926868,-74.0303096,1,9,00010000,11110000,ON,1101100,3,3,35681489,13923,0x00000000,0,0|;0x830547643413480101010A124F6931D1F002CC0C14D3DFDF08000109080F370303022074D10000366300000000
2025-12-04 18:25:18.344;11000001,5,4764341348,1,1,1,10,4688,1764872777,4.6967775,-74.0289643,315,13,10010000,11110000,ON,1101100,3,3,35681948,14257,0x00000000,0,0|;0x830547643413480101010A12506931D24902CCABDFD3E01395013B0D090F3703030220769C000037B100000000
2025-12-04 18:26:20.109;11000001,5,4764341348,1,1,1,10,4689,1764872837,4.6976038,-74.0299708,161,2,00010000,11110000,ON,1101100,9,3,35682083,14166,0x00000000,0,0|;0x830547643413480101010A12516931D28502CCCC26D3DFEC4400A102080F370903022077230000375600000000
2025-12-04 18:26:53.285;11000001,5,4764341348,1,1,1,10,4690,1764872870,4.6976126,-74.029959,318,0,01010000,11110000,OFF,1101000,2,3,35682083,13163,0x00000000,0,0|;0x830547643413480101010A12526931D2A602CCCC7ED3DFECBA013E000A0F160203022077230000336B00000000
2025-12-04 18:36:53.072;11000001,5,4764341348,1,1,1,10,4691,1764873470,4.6976383,-74.0299393,318,0,10010000,11110000,OFF,1101000,5,3,35682083,12920,0x00000000,0,0|;0x830547643413480101010A12536931D4FE02CCCD7FD3DFED7F013E00090F160503022077230000327800000000
2025-12-04 19:04:58.558;11000001,5,4764341348,1,1,1,10,4692,1764875109,4.6976475,-74.0299353,52,0,00010001,11110000,ON,1101000,1,3,35682083,12433,0x00000000,0,0|;0x830547643413480101010A12546931DB6502CCCDDBD3DFEDA7003400880F170103022077230000309100000000
2025-12-04 19:06:09.033;11000001,5,4764341348,1,1,1,10,4693,1764875190,4.6986985,-74.0294265,51,42,01010000,11110000,ON,1101100,8,3,35682243,14257,0x00000000,0,0|;0x830547643413480101010A12556931DBB602CCF6E9D3E0018700332A0A0F370803022077C3000037B100000000
