Created;Message;Status
2025-08-29 17:49:07.667;"{""notificationType"":""AutoSnapshot"",""sn"":""6B31114Z"",""pictureID"":""1121465166622498816"",""time"":1756489739000,""rotate"":""upsidedown"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/6B31114Z/1121465166622498816/thumbnails/2406000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC82QjMxMTE0Wi8xMTIxNDY1MTY2NjIyNDk4ODE2L3RodW1ibmFpbHMvMjQwNjAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzIzMDA5NDd9fX1dfQ__&Signature=hD4Y~-9mJqLox3qu36B5mdGmSRxamzDcqjs-3RJHnPZ9bEqaUyMjMWHON1ive0Ef7YJ-eOrlg0BQgedNCFRcGdz6jFaB4Ig8WX9xxvrEVhUfc3gO3qwbitREmOzTLtg~10fQjFGjCTf1GSS4wqLSboE4XptGH0a0IPaCfJsJZ007fIswEmTZ2Pqsz6kMRXwHHfrcd92DFuK56E4z-iHrW95-naFd0aiqqVvPsfFpOmyB4wi~M9DYm5-7IekBgjAQWESuKo8XvOOPwW10ObSWDk0P4POFfWtGKWF86otg6DTDYg0FvlCAfBf-ZVVFe1J~FEb~jgkwwOd7NuMz-hmZ~g__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":124965,""tripID"":""255953cf-838b-4d54-a014-a64a19021ad4"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1756489738384,""time"":1756489739000,""speed"":0,""heading"":127.5,""coordinate"":[-74.10821292,4.6891094,2566.5],""hDop"":60,""vDop"":70},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""NHDwcClMwrfhXz/A6UrhiduYhyi58HXhw5Usau2ylzw="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 17:51:04.261;"{""notificationType"":""TripInfo"",""sn"":""6B31114Z"",""tripID"":""255953cf-838b-4d54-a014-a64a19021ad4"",""messageTime"":1756489864205,""points"":[{""source"":""hardware"",""sysTime"":1756489770387,""gpsTime"":1756489771000,""speed"":17.409,""heading"":135.3,""coordinate"":[-74.10743823,4.688510533,2564.899902],""idleStatus"":""Moving"",""accumulatedDistance"":14075,""hDop"":70,""vDop"":70},{""source"":""hardware"",""sysTime"":1756489800363,""gpsTime"":1756489801000,""speed"":18.705,""heading"":140.6,""coordinate"":[-74.10681987,4.687860083,2565.699951],""idleStatus"":""Moving"",""accumulatedDistance"":14075,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1756489830357,""gpsTime"":1756489831000,""speed"":44.633,""heading"":140.6,""coordinate"":[-74.10518162,4.685945917,2568.300049],""idleStatus"":""Moving"",""accumulatedDistance"":14464,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1756489860360,""gpsTime"":1756489861000,""speed"":11.482,""heading"":197.3,""coordinate"":[-74.10371905,4.684505367,2568.899902],""idleStatus"":""Moving"",""accumulatedDistance"":14673,""hDop"":60,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""HGGWoPUqYb65rWXV81I3lpSKE69OGawJnCcYygQQNdk="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 17:53:03.536;"{""notificationType"":""TripInfo"",""sn"":""6B31114Z"",""tripID"":""255953cf-838b-4d54-a014-a64a19021ad4"",""messageTime"":1756489983434,""points"":[{""source"":""hardware"",""sysTime"":1756489890360,""gpsTime"":1756489891000,""speed"":6.852,""heading"":208.3,""coordinate"":[-74.10438593,4.683606583,2565.800049],""idleStatus"":""Unknown"",""accumulatedDistance"":14673,""hDop"":60,""vDop"":80},{""source"":""hardware"",""sysTime"":1756489920364,""gpsTime"":1756489921000,""speed"":14.631,""heading"":128.6,""coordinate"":[-74.10389158,4.6828374,2567.300049],""idleStatus"":""Moving"",""accumulatedDistance"":14874,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1756489950388,""gpsTime"":1756489951000,""speed"":8.334,""heading"":129.1,""coordinate"":[-74.10296183,4.682015133,2574.699951],""idleStatus"":""Moving"",""accumulatedDistance"":14874,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1756489980357,""gpsTime"":1756489981000,""speed"":0,""heading"":131.7,""coordinate"":[-74.10266773,4.6817244,2577],""idleStatus"":""Unknown"",""accumulatedDistance"":14874,""hDop"":70,""vDop"":80}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""8C0XnWn/aCZSHVGryJRdhSwTKS2Wns+eT1vilxYa2eo="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 17:53:21.204;"{""notificationType"":""CameraRunningInfo"",""sn"":""6B31114Z"",""tripID"":""255953cf-838b-4d54-a014-a64a19021ad4"",""connectionEstablishedTime"":1756489630650,""time"":1756490000392,""systemTime"":1756490000392,""lteSignalStrength"":27,""gpsSignalStrength"":44.26,""gpsValidSatellites"":15,""gpsScannedSatellites"":21,""vehicleBatteryVoltage"":13918,""oldestBufferedClipTime"":1325375761000,""oldestMarkedClipTime"":1756235032000,""triggeredAlarms"":0,""triggeredEvents"":1,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1756490001000,""speed"":0,""heading"":132.100006,""coordinate"":[-74.102657,4.681724,2579.2],""hDop"":60,""vDop"":80},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""j02IVzNYDMh3VGzyrC/EJw/0NGPf6jiGmqorUBuHXNg="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 17:54:39.244;"{""notificationType"":""IgnitionStatus"",""sn"":""6B31114Z"",""vehicleID"":"""",""tripID"":""255953cf-838b-4d54-a014-a64a19021ad4"",""previousStatus"":""driving"",""currentStatus"":""parking"",""changeTime"":1756490078331,""gpsData"":{""source"":""hardware"",""time"":1756490079000,""speed"":0,""heading"":132.100006,""coordinate"":[-74.102657,4.681724,2579.1],""hDop"":70,""vDop"":80},""accumulatedDistance"":14874,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""cln7bWmKnkALh5QUaVlD5VU7L3d0lGB+OQ1Uzarsz3c="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 17:54:42.207;"{""notificationType"":""MaintenanceWarning"",""sn"":""6B31114Z"",""vehicleID"":"""",""tripID"":""255953cf-838b-4d54-a014-a64a19021ad4"",""warning"":""AuxCamDisconnected_CheckConnector"",""time"":1756490082131,""gpsData"":{""source"":""hardware"",""time"":1756490081000,""speed"":0,""heading"":132.100006,""coordinate"":[-74.102657,4.681724,2579.1],""hDop"":70,""vDop"":80},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""uCTiYMB3elG4m/HYaUWFlLVfo3QeLmiimdLSQCx52o8="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 17:54:42.218;"{""notificationType"":""CameraRunningInfo"",""sn"":""6B31114Z"",""tripID"":""255953cf-838b-4d54-a014-a64a19021ad4"",""connectionEstablishedTime"":1756489630650,""time"":1756490079406,""systemTime"":1756490079406,""lteSignalStrength"":27,""gpsSignalStrength"":44.26,""gpsValidSatellites"":15,""gpsScannedSatellites"":21,""vehicleBatteryVoltage"":13930,""oldestBufferedClipTime"":1325375761000,""oldestMarkedClipTime"":1756235032000,""triggeredAlarms"":0,""triggeredEvents"":1,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1756490080000,""speed"":0,""heading"":132.100006,""coordinate"":[-74.102657,4.681724,2579.1],""hDop"":70,""vDop"":80},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""jzySI+hbOxdWYh1vDARAJbKSfbAHbNxEf+RuEslOVHE="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 17:54:43.717;"{""notificationType"":""AutoSnapshot"",""sn"":""6B31114Z"",""pictureID"":""1121466597173764096"",""time"":1756490077000,""rotate"":""upsidedown"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/6B31114Z/1121466597173764096/thumbnails/2744000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC82QjMxMTE0Wi8xMTIxNDY2NTk3MTczNzY0MDk2L3RodW1ibmFpbHMvMjc0NDAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzIzMDEyODN9fX1dfQ__&Signature=mBxxEVlkjlcQ-lz5BD2Leu5B698IuKcnyDN22noIwF~X-ZhW6fGV4mfW9yP29xpvG0u3MTNfmnqZKOeF-YZdT0duXM-ajHvJEeN7FBGUv-hNS0scZxjFmTJD6f4BdJT44Vi-5ES4~YOQRd3qk4VcSKTW50WFWywtsj73mc5NW1Of6H4hAqv4bKIDUdbVu~ErRE05R8gH2leQqG2KA7Ki5rz4YhxkQTQSEP4N3ffRvnk5vGhjwMcp2xwqnWTe93ZEGiLXO82w846ojki1LBlgba-J7yTZ7kYrSTRKpeFxJrWOftj8CavcUbKmUt7Bp23gkYhU-YUCbyFvQa~LB~6ylw__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":128554,""tripID"":""255953cf-838b-4d54-a014-a64a19021ad4"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1756490076388,""time"":1756490077000,""speed"":0,""heading"":132.1,""coordinate"":[-74.10265735,4.681724533,2579.100098],""hDop"":70,""vDop"":80},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""aHnQcy3BuW5F1TzIyJ89NJzDZ2keyoUmrqQ03hqCSDc="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 17:54:45.333;"{""notificationType"":""TripInfo"",""sn"":""6B31114Z"",""tripID"":""255953cf-838b-4d54-a014-a64a19021ad4"",""ignitionStopTime"":1756490078331,""messageTime"":1756490085275,""points"":[{""source"":""hardware"",""sysTime"":1756490010387,""gpsTime"":1756490011000,""speed"":0,""heading"":132.1,""coordinate"":[-74.10265758,4.681724567,2579.199951],""idleStatus"":""Unknown"",""accumulatedDistance"":14874,""hDop"":70,""vDop"":80},{""source"":""hardware"",""sysTime"":1756490040358,""gpsTime"":1756490041000,""speed"":0,""heading"":132.1,""coordinate"":[-74.10265755,4.681724333,2579.100098],""idleStatus"":""Idling"",""accumulatedDistance"":14874,""hDop"":80,""vDop"":80},{""source"":""hardware"",""sysTime"":1756490070388,""gpsTime"":1756490071000,""speed"":0,""heading"":132.1,""coordinate"":[-74.10265732,4.681724533,2579.100098],""idleStatus"":""Idling"",""accumulatedDistance"":14874,""hDop"":80,""vDop"":80},{""source"":""hardware"",""sysTime"":1756490072386,""gpsTime"":1756490073000,""speed"":0,""heading"":132.1,""coordinate"":[-74.10265732,4.6817245,2579.100098],""idleStatus"":""Idling"",""accumulatedDistance"":14874,""hDop"":80,""vDop"":90}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""7CvliaXWkYIo2yU+hVs+AtZ8nQ3uwozJkvsWhTOeqTw="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 17:56:56.331;"{""notificationType"":""IgnitionStatus"",""sn"":""6B31114Z"",""vehicleID"":"""",""tripID"":""8a0f0e19-2e36-45e8-b777-6617f472a89c"",""previousStatus"":""parking"",""currentStatus"":""driving"",""changeTime"":1756490215986,""gpsData"":{""source"":""hardware"",""time"":1756490216000,""speed"":0,""heading"":132.100006,""coordinate"":[-74.102658,4.681726,2579.1],""hDop"":60,""vDop"":80},""accumulatedDistance"":0,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""5OPBt53BR8bRF3YwE2hddsS1b/ImTGKcBVrGC7Qx3aw="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 17:56:57.546;"{""notificationType"":""AutoSnapshot"",""sn"":""6B31114Z"",""pictureID"":""1121467158556188672"",""time"":1756490215000,""rotate"":""upsidedown"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/6B31114Z/1121467158556188672/thumbnails/134000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC82QjMxMTE0Wi8xMTIxNDY3MTU4NTU2MTg4NjcyL3RodW1ibmFpbHMvMTM0MDAwLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3MjMwMTQxN319fV19&Signature=eQUDlKCSLLC223RWlVMZ-cK9-fzCNVbySErzmSNP7rAhXo3~mAuLK4Jpeu1vTY9CiI145cwCFixjrNAjGRmhaPwxtViLjXtBGj1HFsIa53w54qJTBPrmJcU9o2CtCL5eWyWvPKJoQoxJFF6XiO7QQnGkQfqeWIoBupLgfiWe7xCeG81WNQWP2Oh9ARxyRKiAHVItzdf0xChNgwDe2lwKvA4NCm2cte~4XwiXIH-cIEvezLmYU1fLXUqETHO5YmOnVqTm5LdrJpf0~V7sM1AsaFI9OFVx8vdJA-n5aIfodeErn44oc9r38lM~SS-XPOQTaZoDHK8U3NSlKL2OpsrlAA__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":125697,""tripID"":""8a0f0e19-2e36-45e8-b777-6617f472a89c"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1756490214300,""time"":1756490214000,""speed"":0,""heading"":132.1,""coordinate"":[-74.10265847,4.68172655,2579.100098],""hDop"":70,""vDop"":80},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""VfpShtDg5jP4qcG18EIxgSDHwGfEmMbzDtSMspyA1yY="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 17:58:52.198;"{""notificationType"":""CameraRunningInfo"",""sn"":""6B31114Z"",""tripID"":""8a0f0e19-2e36-45e8-b777-6617f472a89c"",""connectionEstablishedTime"":1756489630650,""time"":1756490331359,""systemTime"":1756490331359,""lteSignalStrength"":27,""gpsSignalStrength"":44.22,""gpsValidSatellites"":14,""gpsScannedSatellites"":21,""vehicleBatteryVoltage"":13949,""oldestBufferedClipTime"":1325375761000,""oldestMarkedClipTime"":1756235032000,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1756490332000,""speed"":16.8532,""heading"":215.300003,""coordinate"":[-74.102794,4.681173,2571.4],""hDop"":60,""vDop"":70},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""cYxTZvGTBoejzXZi3BvcEI9vhRNDigIyXOspjujfxpA="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 17:58:58.357;"{""notificationType"":""TripInfo"",""sn"":""6B31114Z"",""tripID"":""8a0f0e19-2e36-45e8-b777-6617f472a89c"",""messageTime"":1756490338300,""points"":[{""source"":""hardware"",""sysTime"":1756490245462,""gpsTime"":1756490246000,""speed"":0,""heading"":132.1,""coordinate"":[-74.10265848,4.6817264,2579.100098],""idleStatus"":""Unknown"",""accumulatedDistance"":0,""hDop"":70,""vDop"":80},{""source"":""hardware"",""sysTime"":1756490275427,""gpsTime"":1756490276000,""speed"":0,""heading"":145.8,""coordinate"":[-74.10267097,4.681753517,2581.199951],""idleStatus"":""Unknown"",""accumulatedDistance"":0,""hDop"":80,""vDop"":80},{""source"":""hardware"",""sysTime"":1756490305455,""gpsTime"":1756490306000,""speed"":0,""heading"":145.8,""coordinate"":[-74.10267025,4.681758667,2581.199951],""idleStatus"":""Idling"",""accumulatedDistance"":0,""hDop"":80,""vDop"":80},{""source"":""hardware"",""sysTime"":1756490335428,""gpsTime"":1756490336000,""speed"":14.26,""heading"":193.4,""coordinate"":[-74.10283707,4.681070367,2568.899902],""idleStatus"":""Moving"",""accumulatedDistance"":201,""hDop"":60,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""bkEVG8z6gYnK1fuyDMWPrBZU2sV8fMTD9t1yeXV9+pc="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 18:01:02.567;"{""notificationType"":""TripInfo"",""sn"":""6B31114Z"",""tripID"":""8a0f0e19-2e36-45e8-b777-6617f472a89c"",""messageTime"":1756490462460,""points"":[{""source"":""hardware"",""sysTime"":1756490365462,""gpsTime"":1756490366000,""speed"":15.186,""heading"":39.8,""coordinate"":[-74.10368288,4.6816867,2569],""idleStatus"":""Moving"",""accumulatedDistance"":201,""hDop"":70,""vDop"":80},{""source"":""hardware"",""sysTime"":1756490395459,""gpsTime"":1756490396000,""speed"":0,""heading"":29.9,""coordinate"":[-74.10317688,4.682321133,2571.199951],""idleStatus"":""Unknown"",""accumulatedDistance"":201,""hDop"":60,""vDop"":80},{""source"":""hardware"",""sysTime"":1756490425436,""gpsTime"":1756490426000,""speed"":4.63,""heading"":36.8,""coordinate"":[-74.10273448,4.6829301,2565.399902],""idleStatus"":""Unknown"",""accumulatedDistance"":201,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1756490455429,""gpsTime"":1756490456000,""speed"":10.001,""heading"":89.6,""coordinate"":[-74.10177513,4.683125483,2567.600098],""idleStatus"":""Moving"",""accumulatedDistance"":403,""hDop"":70,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""fVPZr4IX4e4A9/tyWmcgXxpFYpZjiR6xjXrw7mc18DQ="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 18:03:00.281;"{""notificationType"":""TripInfo"",""sn"":""6B31114Z"",""tripID"":""8a0f0e19-2e36-45e8-b777-6617f472a89c"",""messageTime"":1756490580205,""points"":[{""source"":""hardware"",""sysTime"":1756490485463,""gpsTime"":1756490486000,""speed"":0,""heading"":35.2,""coordinate"":[-74.10161208,4.683267017,2565.800049],""idleStatus"":""Unknown"",""accumulatedDistance"":403,""hDop"":70,""vDop"":80},{""source"":""hardware"",""sysTime"":1756490515428,""gpsTime"":1756490516000,""speed"":17.964,""heading"":135.1,""coordinate"":[-74.10163203,4.68299955,2571.800049],""idleStatus"":""Moving"",""accumulatedDistance"":403,""hDop"":70,""vDop"":80},{""source"":""hardware"",""sysTime"":1756490545465,""gpsTime"":1756490546000,""speed"":11.482,""heading"":37.3,""coordinate"":[-74.1009078,4.683616917,2573.699951],""idleStatus"":""Moving"",""accumulatedDistance"":403,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1756490575440,""gpsTime"":1756490576000,""speed"":25.002,""heading"":122.2,""coordinate"":[-74.10006258,4.683983317,2567.399902],""idleStatus"":""Moving"",""accumulatedDistance"":604,""hDop"":70,""vDop"":80}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""fpgCcq9Om+ux7K0CuRxuCmVmvJJGFhelxOS1bLFhyxI="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 18:04:21.184;"{""notificationType"":""CameraRunningInfo"",""sn"":""6B31114Z"",""tripID"":""8a0f0e19-2e36-45e8-b777-6617f472a89c"",""connectionEstablishedTime"":1756489630650,""time"":1756490660383,""systemTime"":1756490660383,""lteSignalStrength"":26,""gpsSignalStrength"":44.22,""gpsValidSatellites"":14,""gpsScannedSatellites"":20,""vehicleBatteryVoltage"":13836,""oldestBufferedClipTime"":1325375761000,""oldestMarkedClipTime"":1756235032000,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1756490661000,""speed"":10.371199,""heading"":31.899999,""coordinate"":[-74.097907,4.686777,2566.3],""hDop"":60,""vDop"":70},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""PudkOJXnLufh8MPE4BI474MVgX7RSrDeA6AFND5ckIg="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 18:04:58.251;"{""notificationType"":""TripInfo"",""sn"":""6B31114Z"",""tripID"":""8a0f0e19-2e36-45e8-b777-6617f472a89c"",""messageTime"":1756490698201,""points"":[{""source"":""hardware"",""sysTime"":1756490605442,""gpsTime"":1756490606000,""speed"":34.262,""heading"":35.1,""coordinate"":[-74.09920548,4.684827617,2564.5],""idleStatus"":""Moving"",""accumulatedDistance"":604,""hDop"":70,""vDop"":80},{""source"":""hardware"",""sysTime"":1756490635432,""gpsTime"":1756490636000,""speed"":17.779,""heading"":31.9,""coordinate"":[-74.09831773,4.686166967,2566.199951],""idleStatus"":""Moving"",""accumulatedDistance"":827,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1756490665465,""gpsTime"":1756490666000,""speed"":4.445,""heading"":33.9,""coordinate"":[-74.09785505,4.686851033,2564.699951],""idleStatus"":""Unknown"",""accumulatedDistance"":1030,""hDop"":60,""vDop"":70},{""source"":""hardware"",""sysTime"":1756490695432,""gpsTime"":1756490696000,""speed"":0,""heading"":35.2,""coordinate"":[-74.09736943,4.68746825,2569.899902],""idleStatus"":""Unknown"",""accumulatedDistance"":1030,""hDop"":70,""vDop"":70}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""7w6nEEYdgDn4xGm96GfMArpxDThAzP3J+OjtjsLYi/M="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-08-29 18:06:57.890;"{""notificationType"":""AutoSnapshot"",""sn"":""6B31114Z"",""pictureID"":""1121469676300410880"",""time"":1756490813000,""rotate"":""upsidedown"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/6B31114Z/1121469676300410880/thumbnails/596000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC82QjMxMTE0Wi8xMTIxNDY5Njc2MzAwNDEwODgwL3RodW1ibmFpbHMvNTk2MDAwLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3MjMwMjAxN319fV19&Signature=Gj6G7rgAUWnQAtOMOoMqeBAj7MDkvEH0eiD-VXfLiVlycA0fLrwRfwkoCErRMB005rWnZJL5LwQmfiJNg6jd7uxSS~RBLmlOB7bEvIJzkk2G0Qa40SSoDz7p9m4-3~I8P2bUhFtatPZo~WJ-ErZkhRGr-PQpo7k-YP86AkXCOAVc4Feed9uuow2BJI9rGhC2Nk-Fq8q37PVMxuEiuSH~R4dblyBTfYJzYv2vA2-92tVkOgJyzxfhkcdIsyYdph54~4LxS56-fhXXNnLO8ekU07oiaSTyi3hPiVLtilzyiHLqMZNIIb4FML2P6WuaM3TwSFTjYbJeoncoGXATux-NNw__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":133611,""tripID"":""8a0f0e19-2e36-45e8-b777-6617f472a89c"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1756490812436,""time"":1756490813000,""speed"":21.298,""heading"":131.9,""coordinate"":[-74.09183582,4.68424455,2568.199951],""hDop"":70,""vDop"":80},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""GK74bKVNbxDE8h/zIzBblsya5BE98MlIcMUq7bmgD/Y="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
