Created;Message;Status
2025-09-23 02:15:56.793;"{""notificationType"":""DataUsage"",""sn"":""8B514208"",""vehicleID"":"""",""dataUsageInKB"":0,""tripID"":""2a781302-1aff-4de9-81ac-4f677da6fdb0"",""gpsData"":{""source"":""lastValid"",""sysTime"":1758593746424,""time"":1758593747000,""speed"":32.16,""heading"":309.68,""coordinate"":[-74.09623213,4.618289367,2599.560059],""hDop"":68,""vDop"":105},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""zvAHLQFSEjnEK4G7KY/gPI80wg6H+NYdIH9SxgceRuI="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:16:55.415;"{""notificationType"":""IgnitionStatus"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":""2a781302-1aff-4de9-81ac-4f677da6fdb0"",""previousStatus"":""driving"",""currentStatus"":""parking"",""changeTime"":1758593814397,""gpsData"":{""source"":""hardware"",""time"":1758593815000,""speed"":40.058761,""heading"":310.850006,""coordinate"":[-74.098148,4.619978,2595.085],""hDop"":58,""vDop"":97},""accumulatedDistance"":604,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""EuEfJLGhqUggvYCi9jNMpiJRWqMyQ8YH85oywnG6Bpk="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:16:56.386;"{""notificationType"":""CameraRunningInfo"",""sn"":""8B514208"",""tripID"":""2a781302-1aff-4de9-81ac-4f677da6fdb0"",""connectionEstablishedTime"":1758593600482,""time"":1758593815475,""systemTime"":1758593815475,""lteSignalStrength"":30,""gpsSignalStrength"":35.89,""gpsValidSatellites"":22,""gpsScannedSatellites"":28,""vehicleBatteryVoltage"":10,""oldestBufferedClipTime"":1756924472000,""oldestMarkedClipTime"":1756925448000,""triggeredAlarms"":0,""triggeredEvents"":1,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1758593816000,""speed"":40.355079,""heading"":311.279998,""coordinate"":[-74.098226,4.620045,2595.259],""hDop"":61,""vDop"":96},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""D675owKNRACs5LCTKwk519oBcRu2U/oLY4MVkMvK7Nw="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:16:58.992;"{""notificationType"":""AutoSnapshot"",""sn"":""8B514208"",""pictureID"":""1130290300263211008"",""time"":1758593812000,""rotate"":""normal"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1130290300263211008/thumbnails/221000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTMwMjkwMzAwMjYzMjExMDA4L3RodW1ibmFpbHMvMjIxMDAwLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDQwNTAxOH19fV19&Signature=fefIY2dNWpqCPBqJ4ZNWewFA716rZDjbDX1NkLT4srWL96oZRgF7XtaP0fUTSNWFvXdgPKrIN~LXIFkUtdXXcz69GqsfV0yTwperU-Tk5zMfsy7aRVQ7fxZ~W9PAQf~z4n55N3~TAwmuRXJTH6rsn-nkw3LfwLobhMq8fOEkzbetxHeqJG0xkrA19tmCDNs~uy-1CgG-5qUH1TJfhCXmG5XzW8egonO8fuOUTDIksmIKSn8cT4~zYuEFydE55ZDGMqDsc6lYDkmV4GIx1a2Pr5vQ67-zwb4OY9upH34KVaAcL0zN4D1i-f0HM29~AYeBp177DtPGQwrw7YGCh5veFw__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":75744,""tripID"":""2a781302-1aff-4de9-81ac-4f677da6fdb0"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1758593812413,""time"":1758593813000,""speed"":39.849,""heading"":310.96,""coordinate"":[-74.09799535,4.619845467,2595.125],""hDop"":63,""vDop"":97},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""QCFT2zAhggiHGINqKkVElGwELpChVFoyTa7c19EL6xM="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:17:08.911;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""2a781302-1aff-4de9-81ac-4f677da6fdb0"",""ignitionStopTime"":1758593814397,""messageTime"":1758593828838,""points"":[{""source"":""hardware"",""sysTime"":1758593739425,""gpsTime"":1758593740000,""speed"":34.608,""heading"":312.12,""coordinate"":[-74.09577313,4.61788085,2597.021973],""idleStatus"":""Moving"",""accumulatedDistance"":401,""hDop"":66,""vDop"":103},{""source"":""hardware"",""sysTime"":1758593769438,""gpsTime"":1758593770000,""speed"":0.361,""heading"":312.14,""coordinate"":[-74.0966209,4.618644733,2600.294922],""idleStatus"":""Unknown"",""accumulatedDistance"":604,""hDop"":55,""vDop"":89},{""source"":""hardware"",""sysTime"":1758593799423,""gpsTime"":1758593800000,""speed"":34.595,""heading"":310.08,""coordinate"":[-74.0970578,4.619020217,2597.475098],""idleStatus"":""Moving"",""accumulatedDistance"":604,""hDop"":57,""vDop"":91},{""source"":""hardware"",""sysTime"":1758593800423,""gpsTime"":1758593801000,""speed"":36.816,""heading"":310.71,""coordinate"":[-74.09712437,4.61907755,2597.174072],""idleStatus"":""Moving"",""accumulatedDistance"":604,""hDop"":62,""vDop"":97}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""9XpaZLIZNDlBJlQicHI8+TY/B6ADSeMLuV/h0H/2EDE="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:17:57.695;"{""notificationType"":""AutoSnapshot"",""sn"":""8B514208"",""pictureID"":""1130290544728219648"",""time"":1758593871000,""rotate"":""normal"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1130290544728219648/thumbnails/0.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTMwMjkwNTQ0NzI4MjE5NjQ4L3RodW1ibmFpbHMvMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQ0MDUwNzd9fX1dfQ__&Signature=KEFx3hrNFsL1U8~XtTlFnNPNznlppcruI2dKnaYI7f6tDmsZcbo26tVg59WnX6aJM6TSl4TeemMS43eZRkDtDfJmKZxVb0WWg4P4ZeuDFomxKMJSsViMM18HrEdBsNK2u8EUKURIm0N1OAsNx-~TRdZ71lDFlqWV8HhNfC~lgK0HHYGd05wKHtZiQYN2y3bRKdcZlXEfgMHF~EP2a2QtN18c~yCHFhLTz9AGCqnFn9SX6GAs033uDA2M94LawUQH~SqBCI0ljJPvxwXyn9qo-FZo4ETfQZJKOpBrwj9Sg85LxLC9Z-R3EfObbQmQefcZuBXMHhvQKCCgMPtiSqjv8Q__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":69845,""tripID"":""c15b619f-d33e-456c-9c6a-89fc9bbe96c7"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1758593870230,""time"":1758593870000,""speed"":12.516,""heading"":316.38,""coordinate"":[-74.10189385,4.623362517,2593.693115],""hDop"":56,""vDop"":91},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""WTXkp6ZvsFYh+hiMCCNFUGo8gxwzkGpD/E3RRQU/fOs="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:18:08.391;"{""notificationType"":""IgnitionStatus"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":""c15b619f-d33e-456c-9c6a-89fc9bbe96c7"",""previousStatus"":""parking"",""currentStatus"":""driving"",""changeTime"":1758593872865,""gpsData"":{""source"":""hardware"",""time"":1758593873000,""speed"":7.678391,""heading"":318.850006,""coordinate"":[-74.101957,4.623422,2591.351],""hDop"":56,""vDop"":91},""accumulatedDistance"":0,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""BncrE3UTOw3NgNbOJ9vIx+mgaaZwn05HEyJ8VycHDr4="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:18:08.444;"{""notificationType"":""PowerEvent"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":"""",""reason"":""restoreCable"",""removedTime"":-1,""connectedTime"":1758593865715,""poweredBy"":""cable"",""lastGps"":{""source"":""hardware"",""time"":1758593865000,""speed"":29.194927,""heading"":312.559997,""coordinate"":[-74.101751,4.623214,2594.704],""hDop"":58,""vDop"":91},""lastGpsData"":{""source"":""hardware"",""time"":1758593865000,""speed"":29.194927,""heading"":312.559997,""coordinate"":[-74.101751,4.623214,2594.704],""hDop"":58,""vDop"":91},""gpsData"":{""source"":""hardware"",""time"":1758593884000,""speed"":28.157808,""heading"":45.43,""coordinate"":[-74.101816,4.62373,2587.649],""hDop"":56,""vDop"":91},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""OODtqACZBXjMYdq2WtzHOQBxy6/Ab0PQyaTPm7ogoVs="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:18:15.377;"{""notificationType"":""PowerEvent"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":"""",""reason"":""lostWhileDriving"",""removedTime"":1758593891621,""connectedTime"":-1,""poweredBy"":""battery"",""lastGps"":{""source"":""hardware"",""time"":1758593893000,""speed"":24.351947,""heading"":42.419998,""coordinate"":[-74.101343,4.624258,2587.916],""hDop"":58,""vDop"":115},""lastGpsData"":{""source"":""hardware"",""time"":1758593893000,""speed"":24.351947,""heading"":42.419998,""coordinate"":[-74.101343,4.624258,2587.916],""hDop"":58,""vDop"":115},""gpsData"":{""source"":""hardware"",""time"":1758593895000,""speed"":14.615983,""heading"":76.599998,""coordinate"":[-74.101271,4.624322,2587.735],""hDop"":65,""vDop"":102},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""1CHBUM1gKWADlSL/fohNhZtAXTA7tidgMqa/SfPEfHk="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:20:02.628;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""c15b619f-d33e-456c-9c6a-89fc9bbe96c7"",""messageTime"":1758594002578,""points"":[{""source"":""hardware"",""sysTime"":1758593903040,""gpsTime"":1758593903000,""speed"":12.121,""heading"":52.4,""coordinate"":[-74.10110625,4.624399567,2585.575928],""idleStatus"":""Moving"",""accumulatedDistance"":0,""hDop"":61,""vDop"":96},{""source"":""hardware"",""sysTime"":1758593933055,""gpsTime"":1758593933000,""speed"":26.084,""heading"":26.12,""coordinate"":[-74.09972705,4.626486867,2575.50708],""idleStatus"":""Moving"",""accumulatedDistance"":414,""hDop"":58,""vDop"":91},{""source"":""hardware"",""sysTime"":1758593963040,""gpsTime"":1758593963000,""speed"":39.324,""heading"":275.62,""coordinate"":[-74.10129912,4.62704435,2581.090088],""idleStatus"":""Moving"",""accumulatedDistance"":442,""hDop"":60,""vDop"":93},{""source"":""hardware"",""sysTime"":1758593993026,""gpsTime"":1758593993000,""speed"":12.329,""heading"":291.26,""coordinate"":[-74.10384128,4.627386417,2582.657959],""idleStatus"":""Moving"",""accumulatedDistance"":898,""hDop"":60,""vDop"":93}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""bumtgW+xdaS+ksfEQ9x30/G0MADt9rzqm40rNAQ6FNc="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:21:12.782;"{""notificationType"":""IgnitionStatus"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":""c15b619f-d33e-456c-9c6a-89fc9bbe96c7"",""previousStatus"":""driving"",""currentStatus"":""parking"",""changeTime"":1758594071544,""gpsData"":{""source"":""hardware"",""time"":1758594072000,""speed"":15.304927,""heading"":323.119995,""coordinate"":[-74.109043,4.628985,2583.83],""hDop"":56,""vDop"":90},""accumulatedDistance"":1253,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""XhhvI4jbw4CYDVt2I4FAsG+w2SFuDIts2Du1lPeafGA="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:21:14.359;"{""notificationType"":""CameraRunningInfo"",""sn"":""8B514208"",""tripID"":""c15b619f-d33e-456c-9c6a-89fc9bbe96c7"",""connectionEstablishedTime"":1758593875003,""time"":1758594072629,""systemTime"":1758594072629,""lteSignalStrength"":31,""gpsSignalStrength"":43.89,""gpsValidSatellites"":22,""gpsScannedSatellites"":27,""vehicleBatteryVoltage"":10,""oldestBufferedClipTime"":1756924472000,""oldestMarkedClipTime"":1756925448000,""triggeredAlarms"":0,""triggeredEvents"":0,""alarmCnt"":{""USING_PHONE"":0,""HEADWAY_MONITORING_WARNING"":0,""HEADWAY_MONITORING_EMERGENCY"":0,""SPEEDING"":0,""DROWSINESS"":0,""LANE_DEPARTURE_WARNING"":0,""OVER_MAX_SPEED"":0,""PASSENGERS_NO_SEATBELT"":0,""PEDESTRIAN_COLLISION"":0,""CYCLIST_COLLISION"":0,""NO_SEATBELT"":0,""NO_DRIVER"":0,""DISTRACTED"":0},""natState"":{""status"":""disabled"",""usageInMB"":0},""gpsData"":{""source"":""hardware"",""time"":1758594074000,""speed"":13.715911,""heading"":323.950012,""coordinate"":[-74.109094,4.629048,2584.365],""hDop"":58,""vDop"":97},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""YeoUd2L4Cr+gwQV5Nv496NilqgaJjjJy7Kg32kzfVfM="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:21:17.274;"{""notificationType"":""AutoSnapshot"",""sn"":""8B514208"",""pictureID"":""1130291383425441792"",""time"":1758594069000,""rotate"":""normal"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1130291383425441792/thumbnails/194000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTMwMjkxMzgzNDI1NDQxNzkyL3RodW1ibmFpbHMvMTk0MDAwLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDQwNTI3N319fV19&Signature=h8HjB0tZtfKSg5M3bI3aq0~i3OkplLdc4CjhhjKQDNZDZ8OBcwOv~ubOVkGFxJ~CD-yEh1CY5b5bHSfjSwVC8OKjZ61tVgjqsPrx4oUZmCcGVZeT4cI8~hZRuyTATEapew6BhYiAi34uBk43U7dCTxSlnXSsKUh1hlSyQyfK3v8RQNIGvCO3w0C4RHt690Uw7x31HUwjsVN5cQ0jilrJ6hgdzJg6c0wOsZgMFB7vfxO4debE23hJyT5qpKcHqTClONXrIHmMBpdKWF~46ldbJllhTm3ot88E3cDcDFp7wuJoNmYEPTbXDQf4Cy5fZ1ZWmpW8dhG-TsLwsgMESV1-eg__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":71971,""tripID"":""c15b619f-d33e-456c-9c6a-89fc9bbe96c7"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1758594068976,""time"":1758594069000,""speed"":26.693,""heading"":320.17,""coordinate"":[-74.1089293,4.628846183,2583.743896],""hDop"":61,""vDop"":98},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""DF4aA3rb1V/k2duzQ0FU/rnDcxKE5KdsC/S+brQpDwY="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:21:24.068;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""c15b619f-d33e-456c-9c6a-89fc9bbe96c7"",""ignitionStopTime"":1758594071544,""messageTime"":1758594084008,""points"":[{""source"":""hardware"",""sysTime"":1758594022999,""gpsTime"":1758594023000,""speed"":32.506,""heading"":308.78,""coordinate"":[-74.10610123,4.6278818,2584.302002],""idleStatus"":""Moving"",""accumulatedDistance"":1164,""hDop"":63,""vDop"":97},{""source"":""hardware"",""sysTime"":1758594052984,""gpsTime"":1758594053000,""speed"":33.625,""heading"":283.41,""coordinate"":[-74.10790638,4.6280936,2583.925049],""idleStatus"":""Moving"",""accumulatedDistance"":1253,""hDop"":69,""vDop"":97},{""source"":""hardware"",""sysTime"":1758594054993,""gpsTime"":1758594055000,""speed"":33.821,""heading"":290.44,""coordinate"":[-74.1080661,4.628143667,2584.170898],""idleStatus"":""Moving"",""accumulatedDistance"":1253,""hDop"":60,""vDop"":93}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""bIW5LNjkS0iSIowjhmeZ4TxnlsXXABsydF+O15AY3Pw="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:22:35.560;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""3bb73a5f-497d-49f5-a85d-2edbd8779e3f"",""ignitionStartTime"":1758594146775,""messageTime"":1758594155502,""points"":[{""source"":""hardware"",""sysTime"":1758594147000,""gpsTime"":1758594147000,""speed"":34.973167,""heading"":314.630004,""coordinate"":[-74.11066,4.631027,2590.084],""idleStatus"":""Moving"",""accumulatedDistance"":0,""hDop"":65,""vDop"":95}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""m/g5iCrVUjW4HedsMV+rzoDlmM4+7lzsDfnU6ncEmPg="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:22:37.142;"{""notificationType"":""AutoSnapshot"",""sn"":""8B514208"",""pictureID"":""1130291719821205504"",""time"":1758594149000,""rotate"":""normal"",""url"":""https://cdn.vidfleet-api.gpstrackit.com/clip/8a4b5e9b4dad4f7595cdf86e5ec8c8ca/default/8B514208/1130291719821205504/thumbnails/0.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvOGE0YjVlOWI0ZGFkNGY3NTk1Y2RmODZlNWVjOGM4Y2EvZGVmYXVsdC84QjUxNDIwOC8xMTMwMjkxNzE5ODIxMjA1NTA0L3RodW1ibmFpbHMvMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQ0MDUzNTd9fX1dfQ__&Signature=Sq1kdyD0HJAsRtQ1QWzVdwyg6COGiK21CoosSu3Rkxww-v7kQ6j3DoSfCyNSPmP1HJ3bfSgAxamW~F3Lm6-UTZyOHSN56v7NHnRQ6GjmuqHWt8cDjSsTq3~L99FwMe7QIeuuG1HRPYY2bDrq3zSXGjRJ--0M20vvlRKha5K6Xl4hcPLJqbQWY-I9tZXUah5xAbjwV1x3WHcFc-dow0ECWx-TADAJZBilJmiMA2y~xPuYHuayCuOXwY4RJz7U9ldFjagmPuEepBNJI5ghwC-3H84QUsfuyaCwBh3~9fpoQHkMxDK4Dll7AksBn0rUD8nozqsB-h3owxusPTmJ9aZulQ__&Key-Pair-Id=K1KFJH9S65S6E2"",""fileSize"":63159,""tripID"":""3bb73a5f-497d-49f5-a85d-2edbd8779e3f"",""timezone"":""-05:00"",""gpsData"":{""source"":""hardware"",""sysTime"":1758594149032,""time"":1758594149000,""speed"":35.79,""heading"":315.08,""coordinate"":[-74.11079012,4.6311559,2589.745117],""hDop"":57,""vDop"":86},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""ZmYlKrYgbh2TAFbcMBCvQPL7iaAE2JVdfeYJMi4KIG4="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:22:54.485;"{""notificationType"":""PowerEvent"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":"""",""reason"":""restoreCable"",""removedTime"":-1,""connectedTime"":1758594138624,""poweredBy"":""cable"",""lastGps"":{""source"":""hardware"",""time"":1758594138000,""speed"":31.200643,""heading"":318.220001,""coordinate"":[-74.110143,4.630504,2591.473],""hDop"":52,""vDop"":84},""lastGpsData"":{""source"":""hardware"",""time"":1758594138000,""speed"":31.200643,""heading"":318.220001,""coordinate"":[-74.110143,4.630504,2591.473],""hDop"":52,""vDop"":84},""gpsData"":{""source"":""hardware"",""time"":1758594167000,""speed"":10.215632,""heading"":314.059997,""coordinate"":[-74.111824,4.632142,2585.567],""hDop"":65,""vDop"":95},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""wdTIjMwcZbv+bNN2M2POxIn+uLWEB8L9R0baviE045o="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:22:54.511;"{""notificationType"":""IgnitionStatus"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":""3bb73a5f-497d-49f5-a85d-2edbd8779e3f"",""previousStatus"":""parking"",""currentStatus"":""driving"",""changeTime"":1758594146775,""gpsData"":{""source"":""hardware"",""time"":1758594147000,""speed"":34.973167,""heading"":314.630004,""coordinate"":[-74.11066,4.631027,2590.084],""hDop"":65,""vDop"":95},""accumulatedDistance"":0,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""4hOhnak3mgkro78+Za4tiAwOUxCAORRiO1QBqU3BEMM="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:22:54.619;"{""notificationType"":""PowerEvent"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":"""",""reason"":""lostWhileDriving"",""removedTime"":1758594167101,""connectedTime"":-1,""poweredBy"":""battery"",""lastGps"":{""source"":""hardware"",""time"":1758594168000,""speed"":8.85256,""heading"":313.600006,""coordinate"":[-74.111847,4.632169,2585.742],""hDop"":58,""vDop"":90},""lastGpsData"":{""source"":""hardware"",""time"":1758594168000,""speed"":8.85256,""heading"":313.600006,""coordinate"":[-74.111847,4.632169,2585.742],""hDop"":58,""vDop"":90},""gpsData"":{""source"":""hardware"",""time"":1758594170000,""speed"":3.635476,""heading"":313.600006,""coordinate"":[-74.111871,4.632188,2585.812],""hDop"":52,""vDop"":84},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""zL8j1Jpbc9l6efFIs9Ov6kkQv+4osdwUyf1CXZOCqks="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:23:58.684;"{""notificationType"":""DataUsage"",""sn"":""8B514208"",""vehicleID"":"""",""dataUsageInKB"":0,""tripID"":""3bb73a5f-497d-49f5-a85d-2edbd8779e3f"",""gpsData"":{""source"":""lastValid"",""sysTime"":1758594234042,""time"":1758594234000,""speed"":32.869,""heading"":310.71,""coordinate"":[-74.11341353,4.633597233,2583.629883],""hDop"":56,""vDop"":85},""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""ATiMsXQ2INshUtm7flrWLjPv8BqubVig2wADwkXnBe8="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:24:30.570;"{""notificationType"":""TripInfo"",""sn"":""8B514208"",""tripID"":""3bb73a5f-497d-49f5-a85d-2edbd8779e3f"",""messageTime"":1758594270512,""points"":[{""source"":""hardware"",""sysTime"":1758594177032,""gpsTime"":1758594177000,""speed"":0.576,""heading"":313.6,""coordinate"":[-74.11187387,4.632193233,2585.87793],""idleStatus"":""Unknown"",""accumulatedDistance"":0,""hDop"":52,""vDop"":84},{""source"":""hardware"",""sysTime"":1758594207033,""gpsTime"":1758594207000,""speed"":18.737,""heading"":313.12,""coordinate"":[-74.11204452,4.632348333,2583.690918],""idleStatus"":""Moving"",""accumulatedDistance"":0,""hDop"":52,""vDop"":84},{""source"":""hardware"",""sysTime"":1758594237057,""gpsTime"":1758594237000,""speed"":32.78,""heading"":311.22,""coordinate"":[-74.11360097,4.633765483,2583.854004],""idleStatus"":""Moving"",""accumulatedDistance"":278,""hDop"":52,""vDop"":83},{""source"":""hardware"",""sysTime"":1758594267053,""gpsTime"":1758594267000,""speed"":27.313,""heading"":311.85,""coordinate"":[-74.11546563,4.63539135,2584.284912],""idleStatus"":""Moving"",""accumulatedDistance"":550,""hDop"":58,""vDop"":90}],""obdData"":[],""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""B5Nuir9dPh2Q9zWIZSh1XVI1HWu5UE8SsdLGNnXcCek="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
2025-09-23 02:25:46.428;"{""notificationType"":""IgnitionStatus"",""sn"":""8B514208"",""vehicleID"":"""",""tripID"":""3bb73a5f-497d-49f5-a85d-2edbd8779e3f"",""previousStatus"":""driving"",""currentStatus"":""parking"",""changeTime"":1758594345070,""gpsData"":{""source"":""hardware"",""time"":1758594346000,""speed"":2.259439,""heading"":246.979995,""coordinate"":[-74.115178,4.637719,2579.94],""hDop"":60,""vDop"":91},""accumulatedDistance"":820,""accessKeyID"":""Tsomobile_03ZhM6I4uRjzW"",""sign"":""E6eOFML9JG101aBteWxa4a8ImjVKjsmKizuYCONkQxA="",""useCache"":true}";0x5B6F626A656374204F626A6563745D
