Message;;;;;;;;;;;;;;;;;;;;;
11000001;5;4764428340;1;1;1;10;37223;1758053051;-120.468.166;-771.436.663;93;14;10110000;11110000;ON;1101100;3;8;8605979;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37224;1758053074;-120.468.263;-771.435.443;86;0;110000;11110000;ON;1101000;9;8;8605992;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37225;1758053113;-120.465.526;-771.427.945;74;15;11010000;11110000;ON;1101000;8;8;8606081;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37226;1758053121;-120.465.161;-77.142.496;120;14;10010000;11110000;ON;1101000;3;8;8606113;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37227;1758053123;-120.465.863;-771.424.568;169;14;10010000;11110000;ON;1101000;3;8;8606121;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37228;1758053145;-120.473.265;-771.424.011;122;13;110000;11110000;ON;1101000;3;8;8606206;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37229;1758053164;-120.472.435;-771.417.308;72;11;11010000;11110000;ON;1101100;3;8;8606279;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37230;1758053167;-120.472.028;-771.416.931;22;9;11010000;11110000;ON;1101000;3;8;8606287;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37231;1758053168;-120.471.563;-771.417.053;332;11;1010000;11110000;ON;1101000;3;8;8606290;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37232;1758053193;-120.469.891;-771.418.075;12;0;110000;11110000;ON;1101000;9;8;8606311;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37233;1758053211;-12.047.005;-771.418.228;12;0;110000;11110000;OFF;1101000;2;8;8606311;12616;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37234;1758053319;-120.469.868;-771.418.238;12;0;1010000;11110000;ON;1101000;1;8;8606311;13132;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37235;1758053404;-12.047.135;-771.423.851;324;14;11010000;11110000;ON;1101000;8;8;8606392;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37236;1758053414;-120.468.123;-771.424.223;10;7;11010000;11110000;ON;1101000;3;8;8606427;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37237;1758053434;-12.046.485;-771.424.581;324;11;11010000;11110000;ON;1101000;3;8;8606464;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37238;1758053438;-120.464.135;-771.426.005;278;14;11010000;11110000;ON;1101000;3;8;8606480;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37239;1758053462;-120.466.403;-771.435.401;232;13;11010000;11110000;ON;1101000;3;8;8606585;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37240;1758053465;-120.467.121;-771.435.718;183;14;11010000;11110000;ON;1101100;3;8;8606597;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37241;1758053467;-12.046.775;-771.435.393;132;14;110000;11110000;ON;1101000;3;8;8606605;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37242;1758053468;-120.467.811;-771.434.968;85;13;110000;11110000;ON;1101000;3;8;8606608;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37243;1758053469;-120.467.523;-77.143.463;35;11;10110000;11110000;ON;1101000;3;8;8606612;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37244;1758053490;-120.468.276;-771.434.471;145;2;110000;11110000;ON;1101000;9;8;8606624;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37245;1758053506;-120.468.335;-771.434.376;143;0;110000;11110000;OFF;1101000;2;8;8606624;12737;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37246;1758054106;-12.046.813;-771.434.111;143;0;10110000;11110000;OFF;1101000;5;8;8606624;12616;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37247;1758055980;-120.468.131;-77.143.434;143;0;1010000;11110000;ON;1101000;1;8;8606624;13072;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37248;1758056037;-12.046.505;-771.426.695;76;13;1010000;11110000;ON;1101000;8;8;8606723;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37249;1758056042;-12.046.513;-771.424.803;126;12;11010000;11110000;ON;1101000;3;8;8606741;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37250;1758056045;-120.465.855;-771.424.438;172;13;11010000;11110000;ON;1101000;3;8;8606752;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37251;1758056126;-120.492.703;-77.142.037;124;11;11010000;11110000;ON;1101000;3;8;8607053;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37252;1758056157;-120.491.701;-771.411.385;78;9;1010000;11110000;ON;1101000;3;8;8607150;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37253;1758056186;-120.491.606;-771.405.535;196;8;11010000;11110000;ON;1101000;3;8;8607219;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37254;1758056215;-12.049.345;-771.404.901;25;0;11010000;11110000;ON;1101000;9;8;8607264;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37255;1758056241;-120.491.123;-771.409.498;261;13;11010000;11110000;ON;1101000;8;8;8607346;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37256;1758056322;-120.494.963;-77.144.025;313;14;1010000;11110000;ON;1101100;3;8;8607679;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37257;1758056325;-120.493.828;-771.440.551;0;15;11010000;11110000;ON;1101000;3;8;8607691;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37258;1758056391;-120.468.393;-771.437.845;48;14;11010000;11110000;ON;1101000;3;8;8607977;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37259;1758056395;-12.046.811;-771.436.628;95;12;1010000;11110000;ON;1101100;3;8;8607992;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37260;1758056397;-120.467.903;-771.435.931;44;8;1010000;11110000;ON;1101100;3;8;8607998;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37261;1758056417;-120.469.101;-771.436.283;214;3;11010000;11110000;ON;1101000;9;8;8608011;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37262;1758056429;-120.469.193;-77.143.629;214;0;10010000;11110000;OFF;1101000;2;8;8608011;12707;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37263;1758056507;-12.046.923;-771.436.205;214;0;10010000;11110000;ON;1101000;1;8;8608011;13619;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37264;1758056543;-120.468.355;-77.143.438;148;0;10010000;11110000;OFF;1101000;2;8;8608043;12889;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37265;1758057143;-120.468.293;-771.434.481;148;0;1010000;11110000;OFF;1101000;5;8;8608043;12555;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37266;1758057327;-120.468.196;-771.434.485;148;0;11010000;11110000;ON;1101000;1;8;8608043;13710;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37267;1758057420;-120.465.033;-7.714.269;77;11;1010000;11110000;ON;1101100;8;8;8608132;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37268;1758057428;-120.465.016;-771.424.843;126;11;1010000;11110000;ON;1101000;3;8;8608155;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37269;1758057430;-12.046.573;-77.142.451;174;11;10010000;11110000;ON;1101000;3;8;8608162;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37270;1758057509;-120.492.443;-771.420.611;127;14;1010000;11110000;ON;1101000;3;8;8608462;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37271;1758057519;-120.492.508;-77.141.719;81;13;1010000;11110000;ON;1101000;3;8;8608501;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37272;1758057596;-12.049.002;-771.399.703;86;0;1010000;11110000;ON;1101000;9;8;8608683;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37273;1758057701;-120.487.001;-77.139.015;58;13;1010000;11110000;ON;1101000;8;8;8608791;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37274;1758057779;-120.481.878;-771.370.096;78;0;10010000;11110000;ON;1101000;9;8;8609014;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37275;1758057867;-120.492.003;-771.370.918;214;9;10010000;11110000;ON;1101100;8;8;8609184;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37276;1758057937;-12.051.684;-771.387.466;260;18;11010000;11110000;ON;1101100;3;8;8609512;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37277;1758057963;-120.515.843;-771.400.288;306;18;1010000;11110000;ON;1101000;3;8;8609656;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37278;1758057980;-120.512.281;-771.404.998;357;12;1010000;11110000;ON;1101100;3;8;8609721;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37279;1758058014;-120.500.943;-771.397.178;43;12;11010000;11110000;ON;1101000;3;8;8609871;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37280;1758058037;-120.500.483;-77.139.589;81;0;10010000;11110000;ON;1101000;9;8;8609889;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37281;1758058217;-120.499.958;-771.395.621;233;0;1010000;11110000;ON;1101000;4;8;8609913;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37282;1758058337;-120.500.228;-771.395.956;233;0;11010000;11110000;ON;1101000;45;8;8609913;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37283;1758058354;-120.500.151;-771.395.958;233;0;11010000;11110000;OFF;1101000;2;8;8609913;12707;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37284;1758058954;-120.499.926;-771.395.526;233;0;11010000;11110000;OFF;1101000;5;8;8609913;12616;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37285;1758059526;-120.499.978;-771.395.845;233;0;11010000;11110000;ON;1101000;1;8;8609913;13254;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37286;1758059589;-120.493.495;-771.389.576;59;20;11010000;11110000;ON;1101000;8;8;8610036;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37287;1758059590;-120.493.238;-771.389.098;61;20;11010000;11110000;ON;1101000;50;8;8610042;14014;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37288;1758059631;-120.483.795;-771.364.895;108;19;11010000;11110000;ON;1101100;3;8;8610325;14014;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37289;1758059655;-120.491.535;-771.355.738;61;12;11010000;11110000;ON;1101100;3;8;8610461;13984;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37290;1758059697;-120.482.066;-771.349.286;67;0;11010000;11110000;ON;1101000;9;8;8610582;14014;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37291;1758059794;-120.469.211;-771.350.506;347;25;11010000;11110000;ON;1101000;8;8;8610734;14075;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37292;1758059866;-120.441.651;-771.357.533;277;9;11010000;11110000;ON;1101100;3;8;8611046;14014;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37293;1758059953;-120.445.756;-771.379.005;331;0;1010000;11110000;ON;1101000;9;8;8611281;14044;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37294;1758060056;-120.444.921;-771.378.885;67;0;10010000;11110000;OFF;1101000;2;8;8611293;12707;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37295;1758060057;-12.044.493;-771.378.886;67;0;1010000;11110000;OFF;1101000;51;8;8611293;12707;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37296;1758060656;-120.444.711;-771.378.828;67;0;1010000;11110000;OFF;1101000;5;8;8611293;12585;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37297;1758062087;-120.444.418;-771.379.173;67;0;10000;11110000;ON;1101000;1;8;8611293;13771;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37298;1758062164;-120.444.353;-771.369.935;76;18;10000;11110000;ON;1101100;8;8;8611399;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37299;1758062194;-120.442.448;-771.357.655;126;12;1010000;11110000;ON;1101100;3;8;8611535;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37300;1758062268;-120.470.621;-771.351.501;169;1;1010000;11110000;ON;1101000;9;8;8611849;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37301;1758062298;-120.477.278;-771.349.705;168;18;10010000;11110000;ON;1101100;8;8;8611921;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37302;1758062339;-120.512.158;-771.343.296;216;21;10010000;11110000;ON;1101100;3;8;8612313;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37303;1758062350;-120.516.511;-771.344.733;169;12;1010000;11110000;ON;1101100;3;8;8612370;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37304;1758062357;-120.519.188;-7.713.426;123;21;1010000;11110000;ON;1101100;3;8;8612405;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37305;1758062366;-120.523.598;-771.339.776;169;32;1010000;11110000;ON;1101100;3;8;8612467;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37306;1758062427;-120.554.096;-771.333.623;170;0;1010000;11110000;ON;1101000;9;8;8612810;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37307;1758062457;-120.569.376;-771.329.736;168;46;11010000;11110000;ON;1101100;8;8;8612977;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37308;1758062503;-12.060.552;-771.323.801;217;15;110000;11110000;ON;1101100;3;8;8613387;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37309;1758062511;-120.607.931;-771.326.745;170;22;110000;11110000;ON;1101100;3;8;8613437;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37310;1758062513;-12.060.886;-77.132.591;117;23;110000;11110000;ON;1101100;3;8;8613449;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37311;1758062516;-120.608.691;-771.323.921;71;19;11010000;11110000;ON;1101000;3;8;8613469;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37312;1758062542;-120.608.163;-771.321.686;73;0;11010000;11110000;ON;1101000;9;8;8613496;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37313;1758062601;-120.602.528;-771.322.046;353;29;11010000;11110000;ON;1101100;8;8;8613595;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37314;1758062630;-120.597.013;-771.322.991;352;0;1010000;11110000;ON;1101000;9;8;8613659;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37315;1758062674;-120.582.548;-77.132.614;348;44;11010000;11110000;ON;1101100;8;8;8613816;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37316;1758062715;-120.561.768;-771.330.918;350;0;10000;11110000;ON;1101000;9;8;8614057;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37317;1758062782;-12.054.328;-771.334.763;347;52;10010000;11110000;ON;1101000;8;8;8614257;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37318;1758062813;-12.051.896;-771.338.468;33;18;10010000;11110000;ON;1101000;3;8;8614538;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37319;1758062820;-120.514.671;-771.337.296;345;29;10010000;11110000;ON;1101100;3;8;8614591;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37320;1758062825;-120.511.928;-771.339.726;299;26;10010000;11110000;ON;1101000;3;8;8614628;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37321;1758062832;-120.508.978;-771.342.278;345;28;10000;11110000;ON;1101100;3;8;8614676;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37322;1758062889;-120.479.165;-771.348.401;346;0;10010000;11110000;ON;1101000;9;8;8615010;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37323;1758062927;-12.047.088;-771.350.263;348;24;11010000;11110000;ON;1101100;8;8;8615100;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37324;1758062963;-120.442.353;-77.135.709;299;16;1010000;11110000;ON;1101100;3;8;8615428;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37325;1758062984;-120.444.003;-771.367.461;253;20;110000;11110000;ON;1101100;3;8;8615542;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37326;1758063008;-120.446.046;-771.378.933;299;9;11010000;11110000;ON;1101100;3;8;8615669;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37327;1758063029;-12.044.586;-771.379.101;319;0;11010000;11110000;ON;1101000;9;8;8615672;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37328;1758063082;-120.444.936;-7.713.723;80;14;1010000;11110000;ON;1101100;8;8;8615759;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37329;1758063122;-120.442.526;-771.357.511;150;9;11010000;11110000;ON;1101100;3;8;8615925;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37330;1758063202;-120.474.755;-771.350.578;162;0;1010000;11110000;ON;1101000;9;8;8616282;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37331;1758063252;-120.483.618;-771.350.765;217;17;10010000;11110000;ON;1101100;8;8;8616382;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37332;1758063309;-120.505.861;-771.366.011;264;24;1010000;11110000;ON;1101100;3;8;8616680;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37333;1758063332;-120.507.716;-77.138.068;217;25;10010000;11110000;ON;1101100;3;8;8616850;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37334;1758063336;-120.509.205;-771.382.261;268;9;10010000;11110000;ON;1101100;3;8;8616871;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37335;1758063357;-120.508.941;-771.382.703;319;2;10010000;11110000;ON;1101000;9;8;8616874;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37336;1758063408;-120.500.713;-771.392.406;25;13;10010000;11110000;ON;1101100;8;8;8617000;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37337;1758063409;-120.500.533;-771.392.033;79;10;10000;11110000;ON;1101100;3;8;8617006;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37338;1758063411;-12.050.066;-771.391.693;125;7;10010000;11110000;ON;1101000;3;8;8617011;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37339;1758063431;-120.500.233;-771.392.471;346;1;10010000;11110000;ON;1101000;9;8;8617012;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37340;1758063448;-120.500.128;-771.392.673;341;0;10010000;11110000;OFF;1101000;2;8;8617012;12737;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37341;1758064048;-120.500.135;-771.392.915;341;0;110000;11110000;OFF;1101000;5;8;8617012;12616;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37342;1758078447;-120.500.035;-771.392.906;341;0;110000;11110000;OFF;1101000;5;8;8617012;12464;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37343;1758092847;-120.499.838;-771.392.771;341;0;1110000;11110000;OFF;1101000;5;8;8617012;12403;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37344;1758105994;-120.500.163;-771.393.028;341;0;10110000;11110000;ON;1101000;1;8;8617012;11795;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37345;1758106000;-120.500.153;-771.393.011;341;0;10110000;11110000;ON;1101000;50;8;8617012;11795;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37346;1758106174;-120.499.763;-77.139.561;9;0;10110000;11110000;ON;1101000;4;8;8617051;14166;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37347;1758106209;-120.499.716;-771.395.581;9;0;10110000;11110000;OFF;1101000;2;8;8617051;13011;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37348;1758106210;-120.499.706;-771.395.575;9;0;10110000;11110000;OFF;1101000;51;8;8617051;13011;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37349;1758106809;-12.05;-77.139.552;9;0;1110000;11110000;OFF;1101000;5;8;8617051;12555;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37350;1758115160;-120.499.875;-771.395.658;9;0;11010000;11110000;OFF;1101000;50;8;8617051;12312;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37351;1758115192;-120.499.781;-77.139.555;9;0;110000;11110000;ON;1101000;1;8;8617051;12646;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37352;1758115337;-120.488.046;-771.379.615;67;41;1010000;11110000;ON;1101000;8;8;8617298;14105;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37353;1758115356;-120.482.563;-771.365.555;21;11;110000;11110000;ON;1101100;3;8;8617467;14105;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37354;1758115379;-120.480.738;-771.366.083;299;0;11010000;11110000;OFF;1101000;2;8;8617489;13041;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37355;1758115379;-120.480.736;-771.366.083;299;0;11010000;11110000;OFF;1101000;51;8;8617489;13011;0x000000009E0A24010B00001F000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37356;1758115404;-120.480.676;-771.366.026;299;0;110000;11110000;ON;1101000;1;8;8617489;12950;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37357;1758115452;-12.049.058;-77.138.524;240;52;110000;11110000;ON;1101000;8;8;8617729;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37358;1758115469;-120.499.883;-771.396.605;190;12;11010000;11110000;ON;1101000;3;8;8617897;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37359;1758115486;-120.500.441;-771.395.475;68;10;11010000;11110000;ON;1101100;3;8;8617912;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37360;1758115508;-120.500.178;-771.395.466;353;0;110000;11110000;ON;1101000;9;8;8617925;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37361;1758115548;-120.499.978;-771.395.615;40;0;110000;11110000;OFF;1101000;2;8;8617934;13011;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37362;1758115751;-120.500.141;-771.395.791;85;0;11010000;11110000;ON;1101000;1;8;8617934;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37363;1758115796;-12.049.261;-771.388.285;58;11;1010000;11110000;ON;1101000;8;8;8618074;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37364;1758115850;-120.482.208;-771.365.715;10;16;1010000;11110000;ON;1101100;3;8;8618348;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37365;1758115853;-1.204.811;-77.136.603;321;10;11010000;11110000;ON;1101100;3;8;8618359;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37366;1758115866;-1.204.808;-77.136.655;272;0;11010000;11110000;OFF;1101000;2;8;8618366;12950;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37367;1758115898;-120.480.693;-771.366.553;272;0;11010000;11110000;ON;1101000;1;8;8618366;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37368;1758115949;-12.048.328;-771.377.558;258;17;11010000;11110000;ON;1101000;8;8;8618486;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37369;1758116027;-120.489.615;-771.398.375;261;0;10010000;11110000;ON;1101000;9;8;8618725;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37370;1758116139;-120.490.381;-771.406.168;261;13;11010000;11110000;ON;1101000;8;8;8618806;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37371;1758116223;-12.049.511;-771.440.016;308;8;11010000;11110000;ON;1101100;3;8;8619180;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37372;1758116227;-120.493.998;-77.144.041;354;13;11010000;11110000;ON;1101000;3;8;8619191;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37373;1758116288;-120.468.465;-77.143.796;41;14;10010000;11110000;ON;1101000;3;8;8619473;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764428340;1;1;1;10;37374;1758116293;-120.467.958;-771.436.493;87;14;10000;11110000;ON;1101100;3;8;8619492;14105;0x000000000000000000000000000000000000000000000000|
